Frame 1 
75921	+	75993
76035	+	76086
76086	+	76209
76242	+	76401
76401	+	76524
76524	+	76602
76602	+	76674
76674	+	76845
76845	+	77166
77166	+	77220
77298	+	77355
77355	+	77448
77484	+	77745
77745	+	77838
77838	+	77916
77916	+	78018
78045	+	78261
78264	+	78327
78348	+	78456
78456	+	78522
78558	+	78654
78654	+	78786
78855	+	78909
78909	+	78966
78966	+	79038
79038	+	79107
79107	+	79158
79158	+	79320
79320	+	79377
79377	+	79434
79437	+	79890
79890	+	80082
80082	+	80139
80139	+	80550
80559	+	80676
80706	+	80826
80826	+	80895
80919	+	80979
80979	+	81177
81177	+	81255
81255	+	81330
81351	+	81642
81651	+	81843
81843	+	82068
82068	+	82470
82470	+	82713
82713	+	82887
82887	+	83310
83310	+	83472
83472	+	83550
83571	+	83622
83622	+	83700
83700	+	83826
83859	+	83973
84138	+	84288
84291	+	84528
84561	+	84660
84696	+	84759
84768	+	84825
85107	+	85158
85170	+	85242
85260	+	85335
85416	+	85482
85482	+	87351
87351	+	87411
87492	+	87573
87657	+	87726
87759	+	87837
87837	+	87924
87957	+	88038
88038	+	88089
88155	+	88266
88275	+	88356
88551	+	88617
88686	+	88824
88851	+	88962
89025	+	89076
89076	+	89136
89190	+	89256
89256	+	89328
89328	+	89484
89553	+	89616
89652	+	89829
89955	+	91032
91056	+	91173
91281	+	91383
91413	+	91536
91572	+	91629
91674	+	91839
91872	+	91932
91932	+	92061
92061	+	92112
92154	+	92268
92268	+	92352
92355	+	92460
92466	+	92517
92541	+	92640
92694	+	92820
92856	+	93093
93141	+	94650
94659	+	94728
94776	+	94881
94881	+	94962
95013	+	95076
95091	+	95148
95166	+	95298
95337	+	95412
95412	+	95577
95577	+	95667
95667	+	95811
95811	+	95886
95973	+	96048
96048	+	96174
96186	+	96342
96366	+	96495
96495	+	96768
96768	+	96933
96933	+	96984
96984	+	98400
98424	+	98478
98667	+	98766
98781	+	98853
98853	+	98937
98952	+	99018
99018	+	99108
99108	+	99192
99243	+	99351
99351	+	99402
99402	+	99480
99576	+	99813
99813	+	99930
99930	+	100014
100044	+	100101
100119	+	100179
100179	+	100233
100269	+	100320
100377	+	100443
100491	+	100569
100569	+	100683
100683	+	100758
100758	+	102237
102273	+	102324
102336	+	102432
102432	+	102519
102519	+	102597
102660	+	102753
102888	+	102999
102999	+	103170
103170	+	103248
103272	+	103338
103338	+	103416
103509	+	103566
103566	+	103716
103824	+	103914
103914	+	104121
104121	+	104175
104175	+	104235
104280	+	104349
104391	+	104505
104526	+	104580
104586	+	104667
104796	+	104952
104952	+	105153
105165	+	105219
105219	+	105309
105549	+	105654
105756	+	105894
105894	+	105957
106023	+	106089
106140	+	106197
106212	+	106266
106287	+	106368
106380	+	106440
106449	+	106536
106557	+	106632
106632	+	106686
106698	+	106785
106785	+	106923
106923	+	107079
107079	+	107226
107226	+	107355
107355	+	107409
107409	+	107493
107493	+	107649
107739	+	107874
107874	+	107937
107937	+	108018
108018	+	108102
108120	+	108282
108294	+	108405
108405	+	108465
108465	+	108606
108660	+	108732
108732	+	108921
109014	+	109092
109137	+	109194
109206	+	109446
109446	+	109530
109563	+	109683
109713	+	109776
109776	+	110058
110145	+	110292
110292	+	110406
110406	+	110550
110550	+	110730
110754	+	110829
110829	+	110913
110913	+	110988
111036	+	111090
111261	+	111330
111420	+	111546
111555	+	111840
111840	+	111972
111972	+	112077
112077	+	112164
112191	+	112293
112326	+	112449
112449	+	112503
112503	+	112566
112566	+	112641
112641	+	112743
112743	+	112899
112941	+	113061
113106	+	113244
113265	+	113331
113370	+	113424
113529	+	113649
113670	+	113721
113826	+	113880
113970	+	114210
114210	+	114312
114345	+	114672
114675	+	114792
114792	+	115149
115149	+	115230
115281	+	115347
115350	+	115527
115530	+	115746
115764	+	115905
115905	+	116082
116151	+	116259
116259	+	116319
116319	+	116493
116493	+	116544
116601	+	116688
116733	+	116832
116844	+	116988
116988	+	117240
117240	+	117300
117300	+	117360
117360	+	117420
117420	+	117483
117483	+	117792
117948	+	118074
118089	+	118278
118278	+	118350
118410	+	118461
118509	+	118587
118587	+	118647
118659	+	118803
118839	+	118899
119004	+	119058
119082	+	119154
119238	+	120132
120132	+	120231
120231	+	120465
120465	+	120714
120714	+	120777
120792	+	121026
121026	+	121236
121236	+	121452
121452	+	121518
121518	+	121626
121686	+	121794
121902	+	121977
122049	+	122853
122868	+	123003
123036	+	123093
123141	+	123213
123237	+	123369
123381	+	123507
123507	+	123633
123828	+	123903
124074	+	124191
124245	+	124305
124353	+	124437
124437	+	124686
124686	+	125031
125055	+	125133
125331	+	125442
125661	+	127584
127719	+	127785
127863	+	129333
129333	+	129480
129480	+	129633
129633	+	129711
129711	+	129807
129807	+	129912
129999	+	130101
130101	+	130200
130245	+	130365
130383	+	130557
130671	+	130848
130905	+	131040
131100	+	131187
131187	+	131238
131259	+	131343
131379	+	131475
131484	+	131631
131655	+	131787
131787	+	131934
131934	+	131994
132003	+	132102
132153	+	132231
132240	+	132324
132390	+	132441
132564	+	132621
132624	+	132687
132741	+	132825
132825	+	132879
132918	+	132969
132969	+	133038
133038	+	133101
133101	+	133191
133191	+	133308
133392	+	133479
133479	+	133578
133578	+	133644
133710	+	133776
133794	+	133887
133935	+	133986
133986	+	134115
134127	+	134235
134235	+	134328
134328	+	134424
134424	+	134481
134481	+	134532
134532	+	134601
134601	+	134655
134655	+	134751
134751	+	134874
134874	+	135198
135198	+	135423
135423	+	135609
135639	+	135726
135738	+	135873
135873	+	136101
136101	+	136155
136155	+	136248
136248	+	136431
136431	+	136593
136593	+	136767
136815	+	136890
136890	+	136950
137007	+	138630
138630	+	138729
138729	+	138894
138894	+	138978
138978	+	139251
139251	+	140154
140172	+	140775
140775	+	141024
141024	+	141144
141192	+	141279
141315	+	141399
141507	+	141591
141765	+	141819
141903	+	142050
142056	+	142119
142140	+	142374
142374	+	142425
142482	+	142686
142779	+	142848
142848	+	142941
142941	+	142998
142998	+	143076
143076	+	143199
143250	+	143313
143322	+	143436
143457	+	143601
143625	+	143829
143829	+	143970
143976	+	144204
144204	+	144366
144366	+	144465
144465	+	144546
144546	+	145014
145047	+	146307
146307	+	146853
146886	+	147867
147927	+	148116
148119	+	148263
148263	+	148380
148398	+	148623
148635	+	148710
148710	+	148785
148785	+	149091
149097	+	149172
149190	+	149577
149613	+	149676
149721	+	149805
149883	+	150015
150015	+	150075
150075	+	150237
150363	+	150417
150417	+	150504
150519	+	150573
150633	+	150693
150693	+	150774
150843	+	151023
151023	+	151104
151104	+	151155
151155	+	151230
151230	+	151305
151335	+	151407
151407	+	151545
151548	+	151602
151632	+	151728
151731	+	152064
152064	+	152151
152151	+	152205
152259	+	152391
152430	+	152484
152574	+	152628
152733	+	152832
152838	+	152898
152901	+	153033
153033	+	153138
153138	+	153222
153315	+	153414
153414	+	153474
153570	+	153624
153624	+	153702
153702	+	153759
153930	+	154014
154035	+	154095
154143	+	154209
154368	+	154506
154563	+	154668
154770	+	154830
154866	+	154935
155019	+	155115
155115	+	155220
155235	+	155394
155400	+	155457
155457	+	155625
155625	+	155676
155721	+	155892
155913	+	156018
156018	+	156138
156168	+	156246
156327	+	156387
156528	+	156591
156657	+	156786
156786	+	156846
156966	+	157050
157080	+	157131
157131	+	157182
157248	+	157359
157359	+	157434
157434	+	157518
157518	+	157626
157674	+	157788
157788	+	158019
158049	+	158364
158364	+	158907
158907	+	159087
159087	+	159138
159168	+	159267
159267	+	159327
159327	+	159381
159381	+	159432
159438	+	159540
159630	+	159711
159882	+	159993
160026	+	160098
160149	+	160266
160266	+	160455
160455	+	160533
160533	+	160653
160722	+	160842
160869	+	161013
161013	+	161088
161088	+	161175
161175	+	161274
161274	+	161439
161445	+	161574
161601	+	161652
161652	+	161808
161814	+	161967
162000	+	162177
162177	+	162414
162462	+	162561
162561	+	162708
162708	+	162855
162855	+	162939
162939	+	163023
163053	+	163107
163107	+	163185
163254	+	163362
163362	+	163521
163530	+	163680
163698	+	163779
163779	+	163848
163887	+	163965
163965	+	164109
164136	+	164289
164289	+	164406
164451	+	164796
164796	+	164937
164964	+	165078
165189	+	165246
165246	+	165330
165339	+	165495
165546	+	165612
165660	+	165744
165789	+	165909
165948	+	166017
166035	+	166110
166128	+	166281
166314	+	166416
166461	+	166569
166575	+	166656
166656	+	166734
166734	+	166845
166881	+	166992
166992	+	167226
167304	+	167358
167358	+	167538
167541	+	167739
167778	+	167850
167907	+	168003
168036	+	168105
168105	+	168228
168228	+	168456
168456	+	168558
168558	+	168633
168633	+	168699
168699	+	168867
168867	+	168918
168918	+	168984
168984	+	169170
169248	+	171060
171060	+	171207
171237	+	171411
171411	+	171522
171522	+	171690
171708	+	171789
171789	+	171840
171840	+	171894
171894	+	172008
172008	+	172170
172176	+	172275
172383	+	172512
172515	+	172599
172623	+	172776
172791	+	174777
174777	+	174891
174900	+	174981
175011	+	175080
175080	+	175140
175173	+	175419
175419	+	175512
175512	+	175614
175614	+	175743
175743	+	175809
175830	+	176112
176139	+	176235
176271	+	176322
176337	+	176397
176421	+	177861
177906	+	178287
178287	+	178374
178389	+	178473
178494	+	178563
178629	+	178749
178749	+	178974
178998	+	179271
179271	+	179373
179373	+	179436
179436	+	179640
179649	+	179817
179817	+	180153
180153	+	180522
180522	+	180600
180600	+	180825
180915	+	180966
180966	+	181020
181020	+	181158
181200	+	181257
181260	+	181350
181350	+	181413
181413	+	181542
181593	+	181731
181731	+	181803
181872	+	182034
182079	+	182160
182160	+	182211
182262	+	182361
182388	+	182646
182646	+	182709
182736	+	182790
182865	+	182946
182958	+	183036
183165	+	183222
183234	+	183294
183345	+	183423
183540	+	183633
183633	+	183732
183774	+	184953
184971	+	185085
185085	+	185142
185142	+	185193
185214	+	185286
185292	+	185400
185544	+	185697
185697	+	185904
185904	+	185988
186009	+	186132
186153	+	186210
186210	+	186303
186396	+	186459
186459	+	186540
186540	+	186612
186654	+	186903
186945	+	187005
187128	+	187185
187185	+	187305
187353	+	187458
187458	+	187686
187686	+	187779
187779	+	187830
187830	+	187950
187974	+	188061
188061	+	188133
188133	+	188220
188220	+	188280
188280	+	188397
188445	+	188589
188589	+	188706
188706	+	188808
188844	+	188922
188922	+	189039
189084	+	189138
189138	+	189270
189270	+	189348
189405	+	189567
189567	+	189627
189627	+	189702
189702	+	189930
189930	+	189999
190005	+	190092
190092	+	190431
190431	+	190830
190884	+	190965
190968	+	191037
191037	+	191106
191106	+	191178
191178	+	191313
191424	+	191514
191514	+	191625
191625	+	191706
191706	+	191769
191814	+	191874
191874	+	191928
191928	+	192018
192027	+	192156
192156	+	193041
193041	+	193146
193152	+	193236
193236	+	193350
193350	+	193401
193518	+	193584
193584	+	193674
193674	+	193749
193779	+	193848
193980	+	194091
194256	+	194376
194400	+	194472
194544	+	194622
194634	+	194694
194694	+	194751
194793	+	196050
196128	+	196239
196239	+	196431
196431	+	196491
196527	+	196626
196689	+	196752
196812	+	196935
196935	+	197016
197046	+	197103
197103	+	197214
197214	+	197388
197388	+	197484
197484	+	197616
197616	+	197697
197718	+	197769
197811	+	197877
197877	+	197946
198039	+	198102
198153	+	198360
198405	+	198486
198495	+	198546
198546	+	198621
198621	+	198678
198687	+	198753
198825	+	198933
198933	+	199038
199083	+	199215
199242	+	201693
201693	+	201804
201804	+	201879
201879	+	201945
201960	+	202014
202059	+	202119
202119	+	202227
202227	+	202296
202362	+	202434
202449	+	202644
202734	+	202791
202791	+	202875
202875	+	202968
203022	+	203193
203193	+	203274
203316	+	203889
203889	+	204681
204702	+	204756
204768	+	204867
204867	+	204927
204948	+	205089
205089	+	205203
205203	+	205320
205320	+	205380
205380	+	205566
205650	+	205821
205821	+	205875
205875	+	205929
206001	+	206148
206154	+	206205
206205	+	206256
206256	+	206352
206352	+	206466
206466	+	206646
206697	+	206898
206934	+	206991
206991	+	207090
207090	+	207144
207282	+	207387
207441	+	207519
207519	+	207612
207672	+	207732
207732	+	207885
207987	+	208053
208098	+	208236
208239	+	208293
208335	+	208407
208470	+	208599
208674	+	208728
208728	+	208866
208866	+	208986
209049	+	209124
209124	+	209262
209262	+	209322
209322	+	209379
209379	+	209433
209433	+	209520
209568	+	209628
209679	+	209739
209742	+	209937
209979	+	210030
210111	+	210204
210249	+	210321
210345	+	210405
210414	+	210489
210600	+	210699
210699	+	210786
210786	+	210861
210861	+	210972
210987	+	213153
213267	+	213375
213375	+	213504
213504	+	213651
213651	+	214962
214977	+	215139
215139	+	215196
215196	+	215268
215268	+	215319
215319	+	215481
215481	+	215634
215661	+	215778
215949	+	216033
216033	+	216120
216129	+	216588
216588	+	216666
216669	+	216819
216918	+	216969
216984	+	217074
217245	+	217299
217299	+	217440
217440	+	217551
217551	+	217872
217878	+	218061
218061	+	218193
218193	+	218400
218439	+	218517
218517	+	218700
218700	+	218895
218895	+	218970
219021	+	219117
219117	+	219189
219189	+	219261
219300	+	219366
219396	+	219507
219555	+	219663
219663	+	219744
219771	+	220047
220101	+	220263
220281	+	220371
220371	+	220434
220434	+	220524
220524	+	220638
220650	+	220767
220815	+	220896
220896	+	221016
221016	+	221157
221157	+	221274
221319	+	221412
221442	+	221829
221829	+	221895
221895	+	222213
222213	+	222297
222297	+	222351
222351	+	222441
222441	+	222540
222540	+	222600
222600	+	222669
222669	+	223047
223110	+	223161
223194	+	223260
223260	+	223338
223446	+	223629
223629	+	223707
223707	+	223839
223908	+	223959
224061	+	224292
224322	+	224379
224379	+	224580
224580	+	224685
224808	+	224895
224916	+	225057
225135	+	225201
225285	+	225354
225378	+	225492
225534	+	225585
225585	+	225636
225699	+	225777
225777	+	225894
225948	+	226026
226062	+	226545
226545	+	226611
226617	+	226704
226758	+	226821
226842	+	226917
226917	+	227034
227097	+	227175
227175	+	227247
227295	+	227421
227466	+	227520
227604	+	227691
227700	+	227760
227796	+	227925
227925	+	228051
228063	+	228159
228159	+	228225
228234	+	228351
228375	+	228465
228465	+	228561
228606	+	228741
228741	+	228813
228813	+	228945
228945	+	229044
229044	+	229104
229110	+	229161
229206	+	229260
229542	+	229626
229689	+	229746
229746	+	229839
229977	+	230043
230079	+	230145
230223	+	230283
230283	+	230472
230487	+	231303
231303	+	231399
231402	+	231492
231492	+	231690
231729	+	231861
231861	+	232020
232020	+	232236
232266	+	232386
232437	+	232569
232569	+	232644
232644	+	232707
232707	+	232785
232788	+	232872
232905	+	232989
232989	+	233052
233052	+	233166
233166	+	233310
233310	+	233385
233385	+	233511
233601	+	233655
233694	+	233760
233805	+	233862
233886	+	234027
234090	+	234168
234168	+	234276
234276	+	234426
234444	+	234567
234594	+	234672
234684	+	234858
234858	+	234945
234963	+	235104
235170	+	235302
235302	+	235380
235533	+	235608
235689	+	235749
235782	+	236010
236010	+	236871
236886	+	236994
236994	+	237222
237273	+	237390
237390	+	238131
238131	+	238197
238197	+	238449
238449	+	238554
238605	+	238671
238671	+	238809
238809	+	238917
238917	+	239028
239028	+	239088
239088	+	239190
239190	+	239313
239313	+	239376
239376	+	239427
239427	+	239511
239511	+	239580
239604	+	239742
239784	+	239835
239877	+	239958
239964	+	240015
240075	+	240165
240258	+	240375
240411	+	240711
240765	+	240870
240894	+	241065
241065	+	241254
241254	+	241320
241320	+	241392
241428	+	241506
241506	+	241596
241614	+	241671
241710	+	241767
241839	+	241905
242019	+	242076
242082	+	242139
242160	+	242277
242316	+	242382
242382	+	242922
242922	+	243018
243042	+	243141
243156	+	243213
243336	+	243420
243429	+	243510
243510	+	243582
243582	+	243708
243708	+	243759
243798	+	244041
244041	+	244131
244206	+	244452
244479	+	244563
244701	+	245454
245454	+	245508
245526	+	245610
245610	+	245712
245829	+	245904
245904	+	245964
245982	+	246078
246078	+	246129
246153	+	246225
246225	+	246321
246363	+	246471
246489	+	246567
246567	+	246666
246666	+	246801
246801	+	246873
246873	+	246963
246993	+	247059
247059	+	247338
247338	+	247410
247452	+	247536
247671	+	247785
247785	+	247872
247971	+	248028
248028	+	248334
248334	+	248394
248394	+	248469
248550	+	248844
248844	+	249024
249054	+	249240
249240	+	249324
249357	+	249432
249432	+	249630
249630	+	250242
250242	+	250695
250695	+	251331
251331	+	251412
251490	+	251562
251649	+	251712
251820	+	251895
251895	+	251949
251949	+	252030
252030	+	252096
252129	+	252351
252351	+	252639
252720	+	252858
252858	+	253062
253101	+	253152
253167	+	253239
253239	+	253461
253599	+	253689
253725	+	253800
253992	+	254049
254049	+	254109
254109	+	254175
254175	+	254232
254481	+	254568
254568	+	254619
254619	+	254685
254685	+	254736
254736	+	254790
254799	+	255066
255105	+	255222
255378	+	255438
255483	+	255591
255591	+	255954
255954	+	256428
256476	+	256587
256587	+	256833
256833	+	257031
257031	+	257103
257148	+	257286
257313	+	257379
257415	+	257532
257532	+	257829
257829	+	259104
259104	+	259563
259611	+	259689
259746	+	259803
259842	+	259917
259932	+	260037
260037	+	260142
260142	+	260325
260325	+	260439
260556	+	260679
260679	+	260799
260802	+	260910
260952	+	261033
261033	+	261117
261117	+	261264
261555	+	261609
261609	+	261675
261675	+	261732
261789	+	261846
261876	+	261984
262032	+	263313
263346	+	263412
263412	+	263565
263577	+	263628
263631	+	263685
263835	+	263988
263988	+	264057
264081	+	264246
264246	+	264318
264318	+	264843
264843	+	264897
264906	+	265086
265086	+	265233
265233	+	265332
265374	+	265560
265584	+	265839
265839	+	265893
265893	+	266241
266307	+	266358
266439	+	266493
266499	+	266577
266619	+	266676
266676	+	266856
266862	+	266931
266931	+	267306
267348	+	267540
267561	+	267669
267669	+	267891
267891	+	268122
268122	+	268191
268245	+	268359
268359	+	268425
268431	+	268635
268635	+	268689
268689	+	268923
268923	+	269334
269334	+	269424
269454	+	269538
269595	+	269664
269805	+	269868
269892	+	270003
270003	+	270078
270078	+	270246
270246	+	270393
270393	+	270507
270507	+	270558
270558	+	270627
270627	+	270759
270792	+	271203
271233	+	271311
271347	+	271440
271491	+	271659
271740	+	271791
271839	+	271944
271944	+	272091
272208	+	272286
272346	+	272454
272499	+	272649
272820	+	272910
272955	+	273042
273075	+	273222
273312	+	273375
273384	+	273513
273513	+	273564
273627	+	273681
273681	+	273780
273813	+	273870
273894	+	273969
273969	+	274047
274047	+	274104
274173	+	274257
274257	+	274362
274386	+	274620
274620	+	274719
274719	+	274794
274797	+	274854
274854	+	275031
275058	+	275202
275274	+	275325
275325	+	275520
275520	+	275604
275676	+	275805
275835	+	276456
276456	+	276567
276567	+	276720
276756	+	276840
276840	+	277068
277080	+	277374
277407	+	277545
277545	+	277821
277821	+	277881
277881	+	277947
277947	+	278007
278007	+	278061
278061	+	278145
278244	+	278364
278364	+	278466
278466	+	278589
278598	+	278688
278688	+	278772
278772	+	278955
278955	+	279060
279135	+	279354
279354	+	279435
279441	+	279516
279582	+	279654
279684	+	279741
279762	+	280059
280059	+	280203
280305	+	280395
280506	+	280563
280653	+	280743
280743	+	280803
280803	+	280854
280854	+	280905
280935	+	281148
281169	+	281637
281637	+	281913
281913	+	282162
282162	+	282324
282324	+	282423
282423	+	282498
282501	+	282561
282567	+	282768
282807	+	283743
283896	+	283953
283953	+	284196
284268	+	284661
284661	+	284790
284790	+	284862
284913	+	285006
285057	+	285108
285108	+	285255
285255	+	285315
285315	+	285480
285528	+	285639
285639	+	285693
285921	+	287334
287334	+	287481
287481	+	287535
287619	+	287943
287943	+	288036
288045	+	288285
288306	+	288576
288576	+	288813
288813	+	289197
289197	+	289344
289344	+	289590
289590	+	289785
289785	+	290598
290634	+	290853
290853	+	290919
290919	+	291195
291243	+	291360
291360	+	291453
291474	+	291555
291654	+	291870
291870	+	292788
292788	+	292848
292848	+	292968
293013	+	293196
293229	+	293409
293442	+	293616
293667	+	293748
293952	+	294060
294060	+	294141
294297	+	294387
294423	+	294477
294522	+	294714
294723	+	294786
294795	+	294873
294882	+	294969
294999	+	295074
295128	+	295188
295389	+	295470
295551	+	295629
295752	+	295824
295896	+	295950
295992	+	296067
296067	+	296208
296247	+	296361
296403	+	296469
296469	+	296631
296631	+	296769
296769	+	296889
296979	+	297033
297033	+	297147
297147	+	297213
297219	+	297615
297759	+	297840
297912	+	297966
297966	+	298098
298098	+	298170
298176	+	298350
298350	+	298509
298509	+	298650
298650	+	298914
298914	+	299010
299010	+	299181
299181	+	299280
299280	+	299823
299823	+	300204
300204	+	300519
300519	+	300585
300585	+	300867
300867	+	301194
301194	+	301626
301626	+	301701
301764	+	301863
301866	+	302007
302007	+	302067
302205	+	302388
302430	+	302490
302490	+	302580
302580	+	302679
302682	+	302739
302799	+	302970
303045	+	303237
303237	+	303321
303321	+	303501
303561	+	303654
303753	+	303846
303846	+	303912
303930	+	304023
304170	+	304236
304326	+	304398
304398	+	304584
304608	+	304677
304677	+	304758
304767	+	304833
304977	+	305055
305055	+	305115
305157	+	305298
305304	+	305424
305460	+	305775
305775	+	306294
306324	+	306465
306465	+	306516
306552	+	306606
306612	+	306723
306723	+	306897
306897	+	307038
307056	+	307152
307167	+	307242
307242	+	307335
307362	+	307464
307464	+	307515
307722	+	307818
307881	+	307974
307998	+	308055
308055	+	308196
308196	+	308385
308427	+	308502
308541	+	308595
308601	+	308682
308682	+	308733
308733	+	308835
308883	+	308955
308994	+	309291
309291	+	309384
309393	+	309456
309585	+	309657
309657	+	309753
309768	+	310020
310071	+	310128
310146	+	310242
310296	+	310644
310644	+	310713
310713	+	310803
310803	+	310899
310899	+	311148
311148	+	311253
311253	+	311409
311562	+	311673
311724	+	311856
